inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
21675,02100175350,2025-12-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21560,02100175351,2025-12-08,La teneur en COT n'est pas conforme à la référence de qualité nécessit ant une optimisation du traitement et une adaptation à la qualité de l 'eau brute.,C,C,C,N
21434,02100175347,2025-12-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21499,02100175426,2025-12-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21139,02100175352,2025-12-08,La conductivité et le pH ne sont pas conformes à leurs références de qualité nécessitant une optimisation du traitement et une adaptation à la qualité de l'eau brute.,C,C,C,N
21038,02100175355,2025-12-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21700,02100175354,2025-12-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21435,02100175353,2025-12-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21681,02100175346,2025-12-08,Présence de micro-organismes revivifiables représentatifs de la qualité du traitement. Absence de chlore libre. Des mesures correctives doivent être prises immédiatement pour ajuster la désinfection.,C,C,C,C
21428,02100175359,2025-12-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21210,02100175302,2025-12-05,La teneur en nitrates est redevenue conforme suite à l'ouverture de l' interconnexion avec Chamboux.,S,C,S,C
21021,02100175304,2025-12-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21521,02100175303,2025-12-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21452,02100175306,2025-12-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21355,02100175308,2025-12-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21237,02100175282,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21518,02100175291,2025-12-03,"La teneur en nitrates est conforme à la limite de qualité. Dans l'attente d'une diminution significative et durable de la concentration en nitrates dans l'eau, l'interdiction de consommer cette eau pour les femmes enceintes et les nourrissons de moins de 6 mois est maintenue. Conformément à l'arrêté préfectoral du 19/11/2021, la collectivité est mise en demeure de distribuer une eau conforme.",C,C,C,C
21227,02100175299,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21685,02100175285,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21408,02100175296,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21043,02100175311,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21481,02100175309,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21389,02100175289,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La chloration est trop élevée et doit être ajustée (désagréments pour les usagers et production possible de substances organochlorées).,C,C,C,C
21456,02100175286,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21485,02100175297,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21490,02100175283,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21617,02100175298,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21287,02100175290,2025-12-03,"La teneur en nitrates reste supérieure à la limite de qualité. En conséquence,la restriction des usages de l'eau pour les femmes enc eintes et les nourrissons de moins de 6 mois est maintenue. Conformément àl'arrêté préfectoral du 4/03/2022, la collectivité est m ise en demeure de distribuer une eau conforme. La chloration est trop élevée et doit être ajustée (désagréments pour les usagers et production possible de substances organochlorées).",C,N,C,C
21466,02100175284,2025-12-03,Référence de qualité non satisfaite (indicateur de qualité) pour le paramètre : Spores de micro-organismes sulfitoréducteurs. Surveiller la désinfection.,C,C,N,C
21122,02100175292,2025-12-03,"Turbidité (trouble de l'eau) supérieure à la limite de qualité au point de prélèvement. Cette eau est non conforme pour ce paramètre. Une surveillance accrue de la désinfection doit être effectuée afin d'éviter tout problème bactériologique. Des mesures correctives nécessaires devront être prises rapidement. L’eau distribuée est non-conforme, suite à des dépassements de la limite de qualité pour le pesticide « Métaldéhyde  ». Ces dépassements n’engendrent pas de re striction des usages de l’eau. Un suivi renforcé est mis en place. En cas de dépassements confirmés, un dossier de demande de dérogation sera à déposer avec un délai pour rétablir la qualité de l’eau.",C,N,C,N
21390,02100175300,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21699,02100175279,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21351,02100175281,2025-12-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21570,02100175241,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21209,02100175247,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21250,02100175235,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21350,02100175253,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21123,02100175239,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21313,02100175237,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21018,02100175254,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21296,02100175275,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21032,02100175240,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21305,02100175233,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21626,02100175252,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21169,02100175230,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21027,02100175246,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21116,02100175312,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21034,02100175232,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21597,02100175231,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21535,02100175245,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21540,02100175244,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21630,02100175310,2025-12-02,"La présence de chlorure de vinyle est liée au réseau de distribution (canalisations en PVC d'avant 1980). Une enquête approfondie pour en identifier l’origine doit être réalisée, et des mesures correc tives doivent être prises dans les 2 années. Le CVM étant volatil, il est recommandé, avant consommation, de stocker l’eau à l’air libre dan s une carafe propre ou de la faire bouillir.",S,C,S,C
21056,02100175189,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21299,02100175208,2025-12-01,"La teneur en nitrates est conforme à la limite de qualité. Dans l'atte nte de propositions de mesures correctives par la collectivité, l'inte rdiction de consommer cette eau pour les femmes enceintes et les nourr issons de moins de 6 mois est maintenue. Conformément à l'arrêté préfectoral du 24/11/2021, la collectivité est mise en demeure de distribuer une eau conforme.",C,C,C,C
21314,02100175196,2025-12-01,"Ce prélèvement fait suite à une non conformité microbiologique et confirme le retour à la normale. L'interdiction de consommer l'eau est levée. La teneur en nitrates est conforme à la limite de qualité. Dans l'atte nte de propositions de mesures correctives par la collectivité, l'inte rdiction de consommer cette eau pour les femmes enceintes et les nourr issons de moins de 6 mois est maintenue. Conformément à l'arrêté préfectoral du 24/11/2021, la collectivité est mise en demeure de distribuer une eau conforme.",C,C,C,C
21492,02100175207,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21092,02100175221,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21690,02100175192,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21271,02100175321,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21143,02100175191,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21348,02100175318,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21240,02100175187,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21559,02100175211,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21707,02100175338,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21665,02100175188,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21553,02100175204,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21158,02100175316,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21364,02100175213,2025-12-01,Référence de qualité non satisfaite (indicateur de qualité) pour le paramètre : Spores de micro-organismes sulfitoréducteurs. Surveiller la désinfection.,C,C,N,C
21412,02100175343,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21040,02100175327,2025-12-01,"Eau incrustante, qui aura tendance à entartrer les réseaux (intérieurs et extérieurs). La mise à l'équilibre de l'eau permet de réduire le risque d'entartrage des conduites.",C,C,C,N
21557,02100175322,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21037,02100175198,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21214,02100175202,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21614,02100175193,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21651,02100175194,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21666,02100175210,2025-12-01,Eau d'alimentation conforme aux normes en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21120,02100175203,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21200,02100175140,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21294,02100175138,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21708,02100175116,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21293,02100175131,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21254,02100175143,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21121,02100175109,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21141,02100175082,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
21563,02100175132,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21537,02100175124,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21395,02100175123,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21613,02100175142,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21710,02100175126,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21298,02100175122,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21633,02100175125,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21695,02100175103,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
21714,02100175219,2025-11-26,Référence de qualité non satisfaite (indicateur de qualité) pour le paramètre : Spores de micro-organismes sulfitoréducteurs. Surveiller la désinfection.,C,C,N,C
21637,02100175115,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21527,02100175117,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21089,02100175114,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21420,02100175118,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21042,02100175137,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21636,02100175121,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21523,02100175145,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21427,02100175128,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21385,02100175112,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21091,02100175127,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21041,02100175133,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21670,02100175136,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21696,02100175104,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21308,02100175091,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21426,02100175107,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21025,02100175087,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21545,02100175074,2025-11-25,Référence de qualité non satisfaite (indicateur de qualité) pour le paramètre : Spores de micro-organismes sulfitoréducteurs. Surveiller la désinfection.,C,C,N,C
21302,02100175130,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21662,02100175106,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21497,02100175182,2025-11-25,La teneur en COT n'est pas conforme à la référence de qualité nécessit ant une optimisation du traitement et une adaptation à la qualité de l 'eau brute.,C,C,C,N
21519,02100175096,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21329,02100175105,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21525,02100175522,2025-11-25,"La conductivité et le COT ne sont pas conformes à leurs références de qualité nécessitant une optimisation du traitement et une adaptation à la qualité de l'eau brute. Référence de qualité pour l'équilibre calco-carbonique non satisfaite. Eau agressive, tendance à dissoudre les éléments constitutifs des réseaux (intérieurs et extérieurs). La mise à  l'équilibre de l'eau nécessite d'être étudiée.",C,C,C,N
21109,02100175174,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21309,02100175086,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21444,02100175092,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21417,02100175090,2025-11-25,Turbidité (trouble de l'eau) supérieure à la référence de qualité au point de prélèvement. Une surveillance accrue de la désinfe ction doit être effectuée afin d'éviter tout problème bactériologique.,C,C,C,N
21642,02100175147,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21343,02100175084,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21177,02100175180,2025-11-25,Référence de qualité non satisfaite (indicateur de qualité) pour le paramètre : Spores de micro-organismes sulfitoréducteurs. Surveiller l a désinfection.,C,C,N,C
21667,02100175170,2025-11-25,"Présence d'anthraquinone à une teneur supérieure à 0,1 µg/L à ce point de prélèvement (origine : dégradation des canalisations). Teneur rela tivement faible n’induisant pas de restrictions d’usage de l’eau. Plan d’actions à mettre en œuvre pour limiter la présence de ce composé.",C,C,C,C
21192,02100175169,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21104,02100175049,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21661,02100175066,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21067,02100175171,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21627,02100175069,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21352,02100175063,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21075,02100175070,2025-11-24,Référence de qualité non satisfaite (indicateur de qualité) pour le paramètre : Spores de micro-organismes sulfitoréducteurs. Surveiller la désinfection.,C,C,N,C
21093,02100175051,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21012,02100175050,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21138,02100175059,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21074,02100175061,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21134,02100175129,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21362,02100175056,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21268,02100175195,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21045,02100175073,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21455,02100175048,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21087,02100175020,2025-11-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21052,02100175026,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21447,02100175011,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21008,02100175015,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21241,02100175002,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21325,02100175010,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21307,02100175016,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21602,02100175022,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21663,02100175017,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21593,02100175008,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21115,02100175021,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21276,02100175023,2025-11-19,Référence de qualité non satisfaite (indicateur de qualité) pour le paramètre : Bactéries coliformes. Surveiller la désinfection.,C,C,N,C
21616,02100175003,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21558,02100175004,2025-11-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21396,02100174961,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21029,02100174975,2025-11-18,Référence de qualité non satisfaite (indicateur de qualité) pour le paramètre : Bactéries coliformes. Absence de chlore libre : des mesures correctives doivent être prises immédiatement pour ajuster la désinfection.,C,C,N,C
21438,02100174962,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21530,02100174972,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21568,02100174974,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21541,02100175041,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21496,02100174980,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21178,02100175038,2025-11-17,Turbidité (trouble de l'eau) supérieure à la référence de qualité au point de prélèvement. Une surveillance accrue de la désinfe ction doit être effectuée afin d'éviter tout problème bactériologique.,C,C,C,N
21657,02100174998,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21304,02100174944,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21376,02100174940,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21283,02100174943,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21565,02100175037,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21644,02100175035,2025-11-17,"L’eau distribuée est non conforme, suite à des dépassements de la limite de qualité pour le métabolite de pesticide Chloridazone-desphényl. Ces dépassements n’eng endrent pas de restriction des usages de l’eau. La distribution de l’e au peut se poursuivre dans un cadre dérogatoire et sur une période lim itée dans le temps. Une demande de dérogation a été déposée et est en cours d’instruction.",C,N,C,C
21400,02100174941,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21585,02100174955,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21467,02100174950,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21016,02100174952,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21459,02100174948,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21479,02100174958,2025-11-17,Ce prélèvement fait suite à une non conformité microbiologique. Référence de qualité non satisfaite (indicateur de qualité) pour le paramètre : Bactéries coliformes Absence de chlore libre : des mesures correctives doivent être prises immédiatement pour ajuster la désinfection. Un prélèvement de contrôle sera réalisé très prochainement.,C,C,N,C
21107,02100174953,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21573,02100174946,2025-11-17,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Conformément à l'arrêté préfectoral du 19/11/2021, un plan d'actions d oit être engagé pour rétablir de manière pérenne la qualité de l'eau p our le paramètre nitrates.",C,C,C,C
21106,02100174890,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21126,02100174889,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21053,02100174886,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
21473,02100174902,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
